timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-03-22,117.0700,118.0000,114.0900,114.2300,114.2300,1882253,0.0000,1.0000
2018-03-21,120.1400,120.4600,117.5400,117.8900,117.8900,2574138,0.0000,1.0000
2018-03-20,122.8800,123.0900,119.1900,120.2200,120.2200,2000839,0.0000,1.0000
2018-03-19,125.3800,125.9900,120.5200,122.0300,122.0300,2038118,0.0000,1.0000
2018-03-16,128.0700,130.9100,126.2300,126.7500,126.7500,4262280,0.0000,1.0000
2018-03-15,137.0900,137.8800,124.3100,126.8300,126.8300,11056613,0.0000,1.0000
2018-03-14,122.0800,123.1999,120.4200,122.6800,122.6800,1295638,0.0000,1.0000
2018-03-13,127.2600,127.8209,119.9000,121.0800,121.0800,2098347,0.0000,1.0000
2018-03-12,125.5100,127.6500,125.1000,127.0800,127.0800,1190163,0.0000,1.0000
2018-03-09,121.3900,126.0600,121.2700,125.6800,125.6800,2638278,0.0000,1.0000
2018-03-08,119.3000,120.6700,117.7900,120.0100,120.0100,1227282,0.0000,1.0000
2018-03-07,117.6400,118.6300,116.3900,118.3800,118.3800,1468579,0.0000,1.0000
2018-03-06,119.7800,120.4800,117.2900,118.1300,118.1300,1134327,0.0000,1.0000
2018-03-05,116.7600,120.5300,116.7600,119.5000,119.5000,1341944,0.0000,1.0000
2018-03-02,114.7100,118.3500,113.8800,117.9200,117.9200,1343726,0.0000,1.0000
2018-03-01,116.0600,117.1500,114.5600,115.1100,115.1100,1957376,0.0000,1.0000
2018-02-28,118.6100,120.7250,117.4300,117.4500,117.4500,1335247,0.0000,1.0000
2018-02-27,120.7200,122.3100,118.3400,118.3400,118.3400,1780270,0.0000,1.0000
2018-02-26,119.9800,121.3700,119.1200,121.3300,121.3300,1256332,0.0000,1.0000
2018-02-23,115.7800,118.9900,114.5200,118.9300,118.9300,1595891,0.0000,1.0000
2018-02-22,117.7400,118.2600,114.0900,114.5900,114.5900,1319237,0.0000,1.0000
2018-02-21,119.4300,120.1200,117.0400,117.1000,117.1000,1536279,0.0000,1.0000
2018-02-20,119.4600,122.1100,118.4700,118.8500,118.8500,1699632,0.0000,1.0000
2018-02-16,122.5700,123.1700,119.2400,120.4700,120.4700,1823420,0.0000,1.0000
2018-02-15,123.0700,125.3000,120.6600,122.7100,122.7100,2560635,0.0000,1.0000
2018-02-14,113.1700,123.8000,112.5900,123.2000,123.2000,3014784,0.0000,1.0000
2018-02-13,114.2800,115.3600,112.5600,113.9700,113.9700,2398807,0.0000,1.0000
2018-02-12,109.5600,115.9800,109.5200,115.4300,115.4300,2618015,0.0000,1.0000
2018-02-09,109.0600,110.9900,104.9510,108.6000,108.6000,2849626,0.0000,1.0000
